Time,X,Y,Ref_X,Ref_Y,u,v,r,psi,Tp,Ts,Lateral_Error,Heading_Error
0.06881583907863356,1.5248937726590899,-1.3022425351175826,3.7504615065523694,0.06881583907863356,3.000394663787714,-0.14847487265896078,-0.18665595641615357,0.649700678634073,14.127861709857575,32.92107392266821,2.916538678959024,0.6453495990614315
0.07180783208205242,1.7834382163365277,-1.1333751536894099,3.869845470455172,0.07180783208205242,2.995716981768495,-0.1450213509064025,-0.20245006314571226,0.6310350829924576,16.900512824166498,28.9924983246242,2.71786917944889,0.6246385989764405
0.07479982508547127,2.035950550366431,-0.9718266705746247,3.98920374345697,0.07479982508547127,2.999132469040668,-0.1450903614036979,-0.2387566590408271,0.6107900766778863,19.59009307232023,27.70452632224985,2.5149728308613213,0.6059673856629951
0.07779181808889012,2.2837891467804616,-0.8265386947609036,4.1085352570606615,0.07779181808889012,3.0000701568698904,-0.1484353462086396,-0.2996108522166858,0.5869144107738036,22.758871008879304,24.518624224246363,2.323210351683009,0.5857165347431554
0.08078381109230898,2.556104177377084,-0.6673863666549498,4.227838943008692,0.08078381109230898,2.9954268679967115,-0.15164610372549753,-0.36541479769774365,0.556953325552135,24.263332285569902,22.591618061315266,2.1453586506322844,0.5618347970370504
0.08377580409572782,2.8324682585450005,-0.5242500758847886,4.34711373329262,0.08377580409572782,2.998839896507981,-0.1590333554407658,-0.46057590212100974,0.5204118457823605,29.12317156697267,19.641936516911453,1.9421534018062616,0.5318674125428984
0.08676779709914667,3.0963299850894646,-0.37207448580196534,4.46635856016268,0.08676779709914667,2.9997022750472913,-0.1663314263501647,-0.5625132651583938,0.47435425557025956,31.81920625890366,17.477299918272166,1.7444025793451825,0.4953194057460504
0.08975979010256552,3.3664428998160587,-0.24871046998787025,4.58557235613734,0.08975979010256552,2.9995142075458534,-0.17775544922994505,-0.6993890733555731,0.41810292905442015,37.72005717500065,12.486139820547013,1.5592093310792365,0.44925506045770347
0.09275178310598438,3.652234499932882,-0.1592400271070341,4.704754054012856,0.09275178310598438,2.8373446243603966,-0.16861070373137124,-0.7668607400709205,0.34816402171886285,25.191040972184062,-1.5092839982185287,1.3811854385764046,0.39299675051137783
0.09574377610940323,3.9230085473727385,-0.06732655460252811,4.8239025868728245,0.09574377610940323,2.555811721733012,-0.13667987258085187,-0.7320272326222336,0.2714779477117708,8.022665197133406,-8.354070360645158,1.1990925092986875,0.32305063107550736
0.09873576911282207,4.17433401466504,-0.0069729797797308,4.943016888097741,0.09873576911282207,2.2383221035588496,-0.10238643851579524,-0.6931716701731089,0.19827522444954743,2.10409964988179,-15.992870974177151,1.0334378116298604,0.2463571159721322
0.10172776211624093,4.394919732477668,0.01629370601076206,5.062095891374538,0.10172776211624093,1.9382815439945276,-0.06762240423699162,-0.639732607981901,0.12895805743223654,-2.1987678676339417,-16.936779029498478,0.8943919728103025,0.1731467222809249
