Time,X,Y,Ref_X,Ref_Y,u,v,r,psi,Tp,Ts,Lateral_Error,Heading_Error
1.7323639489795146,40.531051443845804,-7.823221962266624,40.479052787899825,-8.526232840545333,1.7147792377699,0.047773057480726605,0.025254469009418315,-1.6700780455658633,8.320433371042542,5.7823473755658465,0.8763780225316273,0.005744780839679997
1.7353559419829334,40.5314930214467,-8.011042460199,40.45962375694086,-8.6962897236338,1.7078701159418377,0.03849330291774711,-0.04312230084531703,-1.6675525986649213,10.627252873078193,4.150112703357493,0.8759847204119965,0.016759985934396537
1.7383479349863522,40.522471159439974,-8.176748406675525,40.4398414828202,-8.865999402157493,1.685765958563953,0.027747932055099536,-0.12554136126164855,-1.671864828749453,12.241346383282506,-0.1151998078674068,0.859855439673218,0.021581517768222813
1.7413399279897712,40.517238287414195,-8.335909035241496,40.41970614262907,-9.035355799155367,1.680140675497026,0.022195964547406435,-0.17111301158181877,-1.684418964875618,10.858543467496583,3.7500563151894335,0.8647353948469894,0.019576947297202052
1.74433192099319,40.49563119040834,-8.499148011574245,40.39921791661935,-9.204352850316633,1.6915690013548421,0.020328390236013197,-0.19019737941819187,-1.7015302660337999,10.097356738683327,7.399547072998438,0.8764265330675538,0.009342303590404333
1.7473239139966088,40.480391646843856,-8.660805083078806,40.37837698820195,-9.372984504197994,1.7048011940195062,0.025280792217821316,-0.15760207118954453,-1.720550003975619,4.695335740446236,13.401025997659794,0.8816681710122192,0.0054374111657029545
1.7503159070000278,40.45616382963085,-8.813840237846051,40.35718354394518,-9.54124472244029,1.7184075262769645,0.03132323563715557,-0.11490563428996478,-1.7363102110945734,2.9716136783553515,15.388258079609574,0.8890186697583293,0.02211320441854414
1.7533079000034466,40.42576503415529,-8.970337729536821,40.3356377735731,-9.709127479984682,1.7376631813520178,0.039326091328611854,-0.05536216987710801,-1.74780077452357,0.7280532735384649,18.791577700713287,0.90336359021439,0.03551684105339925
1.7562998930068654,40.396495315776654,-9.123381920489713,40.31373986996376,-9.876626765288478,1.754931220210325,0.04822753328189855,0.012924539135449671,-1.7533369915112809,-1.5146824738707274,21.0039715930925,0.9131864287952416,0.0446379374129664
1.7592918860102842,40.37308324241165,-9.290210280995774,40.291490029147546,-10.043736580540337,1.7759624860571575,0.05535014729935324,0.06921694620769525,-1.7520445375977358,-1.0320023686946036,21.447015633901085,0.9263254344435113,0.0477915165944407
