Time,X,Y,LosXF,LosYF,u,v,r,psi,Tp,Ts,Lateral_Error,Heading_Error
125.84373337427775,30.143140250286244,92.79845598031274,-20.5660007870756,81.8049278482795,0.9931010207731176,0.0015900325787539969,-0.018700345125342698,1.0876406424381333,275,204,50.709141037361846,10.993528132033234
125.95316270764668,30.193473675167848,92.89477159723614,-20.5660007870756,81.8049278482795,0.9968698268865902,0.0014049709148288452,-0.01789623552228198,1.0855942761372983,272,201,50.759474462243446,11.089843748956639
126.06259204101562,30.24421435176187,92.99133938401846,-20.6820114571601,81.9699193872511,0.9993865554853673,0.0012577049316670266,-0.01747334434953741,1.0836359030142813,273,203,50.92622580892197,11.021419996767364
126.17202137438457,30.295287208845327,93.08804343767787,-20.8004904361442,82.1407001018524,1.0019477726104358,0.001102070587358734,-0.017245681629233883,1.0817238065903858,234,196,51.095777644989525,10.947343335825465
126.2814507077535,30.34669158830817,93.18488907279344,-20.8004904361442,82.1407001018524,1.0000927697601856,0.0015960804004517006,-0.014448065044843581,1.079836623146206,234,196,51.14718202445237,11.044188970941036
126.39088004112244,30.39813526285973,93.28148399892021,-20.8004904361442,82.1407001018524,0.9985791173187565,0.0019318316013727061,-0.011730048560695082,1.078255581019878,260,177,51.19862569900393,11.140783897067806
126.50030937449138,30.44962089532476,93.37786889402615,-20.9140327875502,82.313410544768,0.9961234246837506,0.0016475171076930353,-0.01290423247835514,1.0769719696254958,257,190,51.36365368287496,11.064458349258146
126.60973870786032,30.501130226639365,93.47393625571581,-21.0288092950359,82.4851561244577,0.9958941869223644,0.0015232337428353723,-0.012679463327484052,1.0755598680677512,233,217,51.52993952167526,10.98878013125811
126.71916804122925,30.552775208139487,93.56990225037323,-21.0288092950359,82.4851561244577,0.9983696789891262,0.0018779862651430365,-0.008385748107415582,1.0741723628483486,279,171,51.581584503175385,11.08474612591553
126.82859737459819,30.604648231472915,93.6660531580422,-21.1386491786689,82.6588314287364,0.9963877682147931,0.0011514031967163906,-0.012227409262516569,1.073254716023154,266,193,51.743297410141814,11.007221729305797
126.93802670796713,30.656575825982376,93.7619278924628,-21.1386491786689,82.6588314287364,0.997244077630342,0.0009230722182755726,-0.012962719930089978,1.0719166787787273,264,194,51.79522500465127,11.103096463726388
127.04745604133606,30.70869843130073,93.85780339009776,-21.2521915268153,82.8296121433377,0.9979675846419058,0.0007848843396936031,-0.013502589140065979,1.0704981769781297,209,233,51.96088995811603,11.02819124676006
127.156885374705,30.761008230392125,93.95366707098073,-21.2521915268153,82.8296121433377,1.0009384041583143,0.001704659898299307,-0.006295524221856124,1.0690205976497777,237,208,52.013199757207424,11.12405492764303
127.26631470807393,30.813527740404155,94.04978678683861,-21.3632655637339,83.0042523108423,1.0016088139232502,0.001726138353437879,-0.004193163300098942,1.068331682630972,270,164,52.17679330413806,11.045534475996305
127.37574404144287,30.86614672682483,94.14593572508343,-21.4731054389849,83.1798573415726,0.9973850989024774,0.0010080105990477835,-0.008718293967485557,1.067872827566335,239,205,52.339252165809725,10.966078383510833
127.48517337481181,30.918655905302547,94.2416176643358,-21.4731054389849,83.1798573415726,0.9981147348338323,0.0011612049065805007,-0.006892471860215795,1.0669187904693587,250,193,52.391761344287445,11.061760322763206
127.59460270818074,30.971280213969088,94.33732747877143,-21.4731054389849,83.1798573415726,0.9976107333665095,0.0010171790217113096,-0.007183953639597767,1.0661645518684306,250,193,52.44438565295398,11.157470137198828
127.70403204154968,31.023963826392038,94.43294167673764,-21.5854136310518,83.3506380580366,0.9971612369030568,0.000901630347697101,-0.007493032278245654,1.065378416610696,262,212,52.60937745744384,11.082303618701047
127.81346137491862,31.07670983617498,94.52846526841273,-21.6952535044402,83.5223836358637,1.0007894513624318,0.0006570439400197679,-0.007352914924385691,1.0645584590835755,274,178,52.77196334061518,11.006081632549026
127.92289070828755,31.12975007898142,94.62427983561665,-21.6952535044402,83.5223836358637,0.9991681053940151,0.00015118875605650822,-0.011218809339401678,1.0637538345050812,263,193,52.82500358342162,11.101896199752943
128.0323200416565,31.1828296347477,94.71986971381489,-21.8075616909191,83.6970238015056,0.9993357551496991,6.514680447900361e-05,-0.012576230952199499,1.062526167677877,267,188,52.990391325666806,11.022845912309293
128.14174937502543,31.23604365657598,94.8154058004325,-21.8075616909191,83.6970238015056,0.9989220258305805,-4.3158158698257114e-05,-0.014506023731634494,1.0611499591084836,263,192,53.04360534749508,11.118381998926907
